player,timestamp,price,week,stock,confidence,weekly_change,weekly_change_pct,rawChange,multiplier,cappedChange,newPrice,espnId,z_pass_yards,z_pass_tds,z_ints,z_rush_yards,z_rush_tds,z_fumbles,z_epa_per_play,z_cpoe,z_pass_attempts,z_week,z_B,z_M,z_C,z_stock
C.Rush,2025-10-06,100.7513,,,,,,,,,,,,,,,,,,,,,,,,
C.Rush,2025-10-07,101.6166,,,,,,,,,,,,,,,,,,,,,,,,
C.Rush,2025-10-08,102.4819,,,,,,,,,,,,,,,,,,,,,,,,
C.Rush,2025-10-09,103.3473,,,,,,,,,,,,,,,,,,,,,,,,
C.Rush,2025-10-10,104.2126,6,104.2126,0.9747,0.0,0.0,,,,,,-1.2602,-1.1629,0.5327,0.0,0.0,0.9364,-0.8562,-0.6741,-0.8015,1.0170269988437222,-2.056806337246805,-0.8509505328768641,0.28522890026979747,-0.023028647530200137
C.Stroud,2025-09-05,97.9527,1,97.9527,1.0,0.0,0.0,,,,,,-0.0689,-1.1629,0.5327,0.0,0.0,0.9364,-0.3988,-0.0857,0.0072,-1.5156085939800001,-1.1182514234787229,-0.2722674352413112,0.39719038935997936,-0.8043576028322351
C.Stroud,2025-09-06,98.1934,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-07,98.4342,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-08,98.6749,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-09,98.9157,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-10,99.1564,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-11,99.3972,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-12,99.6379,2,99.6379,1.0,0.0,0.0,,,,,,0.1263,-0.2856,-0.7022,0.0,0.0,-0.6449,-0.2112,-0.5828,-0.1398,-1.0090814754152557,-0.6213494607417123,-0.4435675384520983,0.39719038935997936,-0.5940194895277101
C.Stroud,2025-09-13,99.5779,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-14,99.5179,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-15,99.4579,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-16,99.398,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-17,99.338,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-18,99.278,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-19,99.218,3,99.218,1.0,0.0,0.0,,,,,,0.0955,-0.2856,1.7677,0.0,0.0,0.9364,-0.2955,0.0667,0.7424,-0.5025543568505112,-0.45430234167756905,-0.1308202335138359,0.39719038935997936,-0.6464292769574331
C.Stroud,2025-09-20,100.3723,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-21,101.5266,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-22,102.6809,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-23,103.8353,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-24,104.9896,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-25,106.1439,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-26,107.2982,4,107.2982,1.0,0.0,0.0,,,,,,0.3933,0.5918,-0.7022,0.0,0.0,-0.6449,0.4187,0.4858,0.0807,0.003972761714233276,0.6338017281887964,0.496300385375112,0.39719038935997936,0.3621002881524718
C.Stroud,2025-09-27,111.1069,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-28,114.9157,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-29,118.7244,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-09-30,122.5331,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-10-01,126.3418,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-10-02,130.1506,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-10-03,133.9593,5,133.9593,1.0,0.0,0.0,,,,,,0.5063,2.3465,-0.7022,0.0,0.0,-0.6449,0.9588,1.2317,-0.0663,0.5104998802789777,2.1632394142531233,1.2079156543013432,0.39719038935997936,3.689803511878585
C.Stroud,2025-10-04,131.567,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-10-05,129.1747,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-10-06,126.7824,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-10-07,124.39,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-10-08,121.9977,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-10-09,119.6054,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-10-10,117.2131,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-10-11,114.8208,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-10-12,112.4285,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-10-13,110.0362,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-10-14,107.6438,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-10-15,105.2515,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-10-16,102.8592,,,,,,,,,,,,,,,,,,,,,,,,
C.Stroud,2025-10-17,100.4669,7,100.4669,1.0,0.0,0.0,,,,,,0.3522,-0.2856,0.5327,0.0,0.0,-0.6449,-0.3522,-0.8777,1.6982,1.5235541174084668,-0.6825318576314215,-0.6847849450194959,0.39719038935997936,-0.4905479158691243
C.Ward,2025-09-05,101.5157,1,101.5157,1.0,0.0,0.0,,,,,,-0.8494,-1.1629,-0.7022,0.0,0.0,0.9364,-0.5577,-0.6677,0.3013,-1.5156085939800001,-1.736168354862172,-0.6822989818944065,0.39719038935997936,-0.35964202147452146
C.Ward,2025-09-06,101.1633,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-07,100.8108,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-08,100.4584,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-09,100.106,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-10,99.7536,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-11,99.4011,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-12,99.0487,2,99.0487,1.0,0.0,0.0,,,,,,-0.2024,-0.2856,-0.7022,0.0,0.0,0.9364,-0.2366,-0.2962,0.5954,-1.0090814754152557,-0.6838232951969543,-0.2990410624830127,0.39719038935997936,-0.6675604439301708
C.Ward,2025-09-13,99.102,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-14,99.1553,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-15,99.2086,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-16,99.262,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-17,99.3153,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-18,99.3686,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-19,99.4219,3,99.4219,1.0,0.0,0.0,,,,,,0.2495,-0.2856,0.5327,0.0,0.0,-0.6449,-0.416,-0.1026,0.8895,-0.5025543568505112,-0.4962354139688116,-0.29116397586651893,0.39719038935997936,-0.6209795135449062
C.Ward,2025-09-20,101.0571,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-21,102.6924,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-22,104.3276,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-23,105.9629,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-24,107.5981,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-25,109.2334,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-26,110.8686,4,110.8686,1.0,0.0,0.0,,,,,,-0.8905,-1.1629,0.5327,0.0,0.0,-0.6449,-0.853,-1.4217,-0.1398,0.003972761714233276,-2.1411276881667773,-1.2628731456370828,0.39719038935997936,0.807739499962627
C.Ward,2025-09-27,109.1701,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-28,107.4716,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-29,105.7731,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-09-30,104.0747,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-10-01,102.3762,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-10-02,100.6777,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-10-03,98.9792,5,98.9792,1.0,0.0,0.0,,,,,,0.7219,-1.1629,0.5327,0.0,0.0,0.9364,0.0838,-0.6275,0.8159,0.5104998802789777,-0.7288952955137915,-0.30504485502641054,0.39719038935997936,-0.6762350812875542
C.Ward,2025-10-04,99.0468,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-10-05,99.1144,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-10-06,99.182,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-10-07,99.2495,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-10-08,99.3171,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-10-09,99.3847,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-10-10,99.4523,6,99.4523,1.0,0.0,0.0,,,,,,0.2803,-0.2856,0.5327,0.0,0.0,2.5176,-0.4685,0.2729,1.0365,1.0170269988437222,-0.37951168883317316,-0.11242722808946015,0.39719038935997936,-0.6171851397943381
C.Ward,2025-10-11,99.5594,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-10-12,99.6666,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-10-13,99.7737,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-10-14,99.8809,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-10-15,99.988,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-10-16,100.0952,,,,,,,,,,,,,,,,,,,,,,,,
C.Ward,2025-10-17,100.2023,7,100.2023,1.0,0.0,0.0,,,,,,0.6192,-0.2856,0.5327,0.0,0.0,0.9364,-0.4203,0.3549,0.6689,1.5235541174084668,-0.17803460825135325,-0.040361532387345384,0.39719038935997936,-0.5235739452901884
C.Wentz,2025-09-19,104.8122,3,104.8122,1.0,0.0,0.0,,,,,2573079,-0.2229,0.5918,-0.7022,0.0,0.0,-0.6449,0.6347,0.2068,-0.5074,-0.5025543568505112,0.3601135450472857,0.46144400425211435,0.39719038935997936,0.051810382102718516
C.Wentz,2025-09-20,105.1651,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-09-21,105.5181,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-09-22,105.871,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-09-23,106.224,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-09-24,106.5769,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-09-25,106.9299,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-09-26,107.2828,4,107.2828,1.0,0.0,0.0,,,,,2573079,1.5949,0.5918,1.7677,0.0,0.0,0.9364,0.1148,0.2615,1.6982,0.003972761714233276,0.961424901612434,0.20406614013192717,0.39719038935997936,0.36017813829198664
C.Wentz,2025-09-27,106.6185,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-09-28,105.9542,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-09-29,105.2899,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-09-30,104.6256,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-10-01,103.9613,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-10-02,103.297,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-10-03,102.6327,5,102.6327,1.0,0.0,0.0,,,,,2573079,0.4241,-0.2856,-0.7022,0.0,0.0,-0.6449,0.3746,0.4,0.5219,0.5104998802789777,0.10646972681668287,0.42443360919324935,0.39719038935997936,-0.2202237491263408
C.Wentz,2025-10-04,102.4022,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-10-05,102.1718,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-10-06,101.9413,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-10-07,101.7108,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-10-08,101.4803,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-10-09,101.2499,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-10-10,101.0194,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-10-11,100.7889,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-10-12,100.5585,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-10-13,100.328,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-10-14,100.0975,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-10-15,99.867,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-10-16,99.6366,,,,,,,,,,2573079,,,,,,,,,,,,,,
C.Wentz,2025-10-17,99.4061,7,99.4061,1.0,0.0,0.0,,,,,2573079,1.2149,-1.1629,1.7677,0.0,0.0,-0.6449,-0.0507,-0.0588,1.0365,1.5235541174084668,-0.3763616929830852,-0.06475084923858682,0.39719038935997936,-0.6229515893757935
C.Williams,2025-09-05,99.5331,1,99.5331,1.0,0.0,0.0,,,,,,0.1571,-0.2856,-0.7022,0.0,0.0,0.9364,-0.2555,-0.45,0.5219,-1.5156085939800001,-0.5827056191879126,-0.39462904425690265,0.39719038935997936,-0.6071000937730897
C.Williams,2025-09-06,99.7002,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-07,99.8672,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-08,100.0343,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-09,100.2013,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-10,100.3684,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-11,100.5354,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-12,100.7025,2,100.7025,1.0,0.0,0.0,,,,,,0.1263,0.5918,0.5327,0.0,0.0,-0.6449,-0.016,-0.3702,0.3013,-1.0090814754152557,0.030377491495048405,-0.21791485204766736,0.39719038935997936,-0.4611415193022201
C.Williams,2025-09-13,103.8453,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-14,106.9882,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-15,110.131,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-16,113.2738,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-17,116.4166,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-18,119.5595,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-19,122.7023,3,122.7023,1.0,0.0,0.0,,,,,,1.0609,2.3465,-0.7022,0.0,0.0,-0.6449,0.9779,0.2289,-0.1398,-0.5025543568505112,2.083146165721109,0.6636157108464107,0.39719038935997936,2.2847618898342996
C.Williams,2025-09-20,119.409,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-21,116.1158,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-22,112.8225,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-23,109.5293,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-24,106.236,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-25,102.9428,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-26,99.6495,4,99.6495,1.0,0.0,0.0,,,,,,0.1776,-0.2856,0.5327,0.0,0.0,-0.6449,-0.0165,-0.7531,0.6689,0.003972761714233276,-0.5682205191654031,-0.4300676872211943,0.39719038935997936,-0.5925716363860458
C.Williams,2025-09-27,99.6755,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-28,99.7014,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-29,99.7274,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-09-30,99.7534,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-10-01,99.7793,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-10-02,99.8053,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-10-03,99.8313,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-10-04,99.8572,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-10-05,99.8832,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-10-06,99.9091,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-10-07,99.9351,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-10-08,99.9611,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-10-09,99.987,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-10-10,100.013,6,100.013,1.0,0.0,0.0,,,,,,0.5884,-0.2856,-0.7022,0.0,0.0,-0.6449,0.1732,-0.5262,0.2278,1.0170269988437222,-0.22210872822044755,-0.1995095501845631,0.39719038935997936,-0.5472014107830344
C.Williams,2025-10-11,99.5638,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-10-12,99.1147,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-10-13,98.6655,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-10-14,98.2164,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-10-15,97.7672,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-10-16,97.3181,,,,,,,,,,,,,,,,,,,,,,,,
C.Williams,2025-10-17,96.8689,7,96.8689,1.0,0.0,0.0,,,,,,-0.2332,-1.1629,0.5327,0.0,0.0,-0.6449,0.1441,-0.2323,-0.2134,1.5235541174084668,-0.9976430687196032,-0.05300477607243854,0.39719038935997936,-0.9396320196370311
D.Gabriel,2025-09-12,100.0,2,100.0,0.3873,0.0,0.0,,,,,4427238,-1.8046,-0.2856,-0.7022,0.0,0.0,-0.6449,1.717,2.5098,-1.9779,-1.0090814754152557,-0.22662338501616786,2.3347272246223314,-2.314224802954427,-0.5488240048211069
D.Gabriel,2025-09-13,100.0,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-09-14,100.0,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-09-15,100.0,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-09-16,100.0,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-09-17,100.0,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-09-18,100.0,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-09-19,100.0,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-09-20,100.0,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-09-21,100.0,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-09-22,100.0,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-09-23,100.0,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-09-24,100.0,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-09-25,100.0,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-09-26,100.0,4,100.0,0.2236,0.0,0.0,,,,,4427238,-1.9997,-1.1629,-0.7022,0.0,0.0,-0.6449,-1.7721,-3.988,-2.1249,0.003972761714233276,-0.22662338501616786,-3.1915448602060343,-3.0386554655656037,-0.5488240048211069
D.Gabriel,2025-09-27,100.0375,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-09-28,100.075,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-09-29,100.1125,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-09-30,100.1499,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-10-01,100.1874,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-10-02,100.2249,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-10-03,100.2624,5,100.2624,1.0,0.0,0.0,,,,,4427238,-0.0483,0.5918,-0.7022,0.0,0.0,-0.6449,-0.0705,-0.4573,0.3748,0.5104998802789777,-0.10183149047352878,-0.29626952705167986,0.39719038935997936,-0.5160725682372552
D.Gabriel,2025-10-04,100.212,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-10-05,100.1617,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-10-06,100.1113,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-10-07,100.0609,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-10-08,100.0105,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-10-09,99.9602,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-10-10,99.9098,6,99.9098,1.0,0.0,0.0,,,,,4427238,0.2701,-1.1629,-0.7022,0.0,0.0,-0.6449,-0.3286,-0.6488,2.0658,1.0170269988437222,-1.124209180417039,-0.5450559937775414,0.39719038935997936,-0.5600823111468055
D.Gabriel,2025-10-11,99.2505,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-10-12,98.5912,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-10-13,97.9319,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-10-14,97.2725,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-10-15,96.6132,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-10-16,95.9539,,,,,,,,,,4427238,,,,,,,,,,,,,,
D.Gabriel,2025-10-17,95.2946,7,95.2946,1.0,0.0,0.0,,,,,4427238,-0.8083,-1.1629,-0.7022,0.0,0.0,0.9364,0.089,-0.0101,-0.728,1.5235541174084668,-1.205793711411269,0.0394976130483536,0.39719038935997936,-1.1361281576475406
D.Henry,2025-09-19,100.0,3,100.0,0.2236,0.0,0.0,,,,,3046439,-1.9997,-1.1629,-0.7022,0.0,0.0,-0.6449,-0.6545,-2.3637,-2.1249,-0.5025543568505112,-0.22662338501616786,-1.6743024176187036,-3.0386554655656037,-0.5488240048211069
D.Jones,2025-09-05,105.4451,1,105.4451,1.0,0.0,0.0,,,,,,0.7938,-0.2856,-0.7022,0.0,0.0,-0.6449,0.6683,0.3368,0.0072,-1.5156085939800001,0.38310774661156977,0.5519847328143132,0.39719038935997936,0.13080574877161927
D.Jones,2025-09-06,105.4881,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-07,105.5311,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-08,105.5741,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-09,105.617,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-10,105.66,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-11,105.703,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-12,105.746,2,105.746,1.0,0.0,0.0,,,,,,1.2457,-0.2856,-0.7022,0.0,0.0,-0.6449,0.49,0.3008,0.3748,-1.0090814754152557,0.493819543178813,0.4333674169869891,0.39719038935997936,0.1683625600066839
D.Jones,2025-09-13,105.2869,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-14,104.8279,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-15,104.3688,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-16,103.9097,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-17,103.4506,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-18,102.9916,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-19,102.5325,3,102.5325,1.0,0.0,0.0,,,,,,0.3419,-0.2856,-0.7022,0.0,0.0,-0.6449,0.6675,0.0904,-0.3604,-0.5025543568505112,0.09684069569092571,0.41520007339405834,0.39719038935997936,-0.2327302047120953
D.Jones,2025-09-20,102.3786,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-21,102.2246,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-22,102.0707,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-23,101.9168,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-24,101.7629,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-25,101.6089,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-26,101.455,4,101.455,1.0,0.0,0.0,,,,,,0.6911,-0.2856,1.7677,0.0,0.0,2.5176,-0.127,0.4545,0.3748,0.003972761714233276,0.01947709237042138,0.17701099695240524,0.39719038935997936,-0.36721828748305696
D.Jones,2025-09-27,101.8656,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-28,102.2762,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-29,102.6868,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-09-30,103.0975,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-10-01,103.5081,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-10-02,103.9187,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-10-03,104.3293,5,104.3293,1.0,0.0,0.0,,,,,,0.1776,0.5918,-0.7022,0.0,0.0,-0.6449,0.5986,-0.098,0.1543,0.5104998802789777,0.4211329887884636,0.27283542814630607,0.39719038935997936,-0.008462745665353372
D.Jones,2025-10-04,104.207,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-10-05,104.0847,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-10-06,103.9624,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-10-07,103.84,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-10-08,103.7177,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-10-09,103.5954,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-10-10,103.4731,6,103.4731,1.0,0.0,0.0,,,,,,0.1776,0.5918,0.5327,0.0,0.0,-0.6449,0.1623,0.2271,0.0807,1.0170269988437222,0.33466043952106583,0.21124552187939416,0.39719038935997936,-0.1153292853112907
D.Jones,2025-10-11,104.3892,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-10-12,105.3052,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-10-13,106.2213,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-10-14,107.1373,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-10-15,108.0534,,,,,,,,,,,,,,,,,,,,,,,,
D.Jones,2025-10-16,108.9694,,,,,,,,,,,,,,,,,,,,,,,,
